scorer,ws,ws,ws,ws,ws,ws,ws,ws,ws,ws,ws,ws,ws,ws,ws,ws,ws,ws,ws,ws,ws,ws,ws,ws
labeled-data/TH - Gt 1 9/img09132.png,186.82435132435134,146.95902745902754,159.60832410832407,172.87905337905346,128.50429300429298,98.35897885897896,140.16830466830467,89.2869697869699,150.53631503631502,98.35897885897901,164.7923292923293,146.31102681102692,175.16033966033964,156.67903717903727,163.496327996328,159.27103977103985,148.59231309231305,155.38303588303597,140.16830466830461,140.47902097902113,139.52030402030394,121.03900153900162,140.16830466830461,102.89498339498351
labeled-data/TH - Gt 1 9/img09146.png,188.12035262035263,123.6310041310042,172.56833706833706,168.34304884304896,129.15229365229365,97.71097821097834,140.16830466830467,89.2869697869699,151.18431568431564,98.35897885897896,166.0883305883306,141.77502227502237,182.2883467883468,143.07102357102366,171.27233577233577,155.38303588303597,155.7203202203202,157.97503847503856,143.40830790830788,145.01502551502563,139.52030402030405,126.22300672300679,139.520304020304,105.4869859869861
labeled-data/TH - Gt 1 9/img09166.png,198.48836298836298,118.44699894699903,177.1043416043416,156.67903717903732,129.15229365229365,99.65498015498025,139.520304020304,89.93497043497052,150.53631503631502,97.06297756297766,166.7363312363312,131.40701190701202,184.2323487323487,132.7030132030133,171.92033642033638,143.71902421902428,157.66432216432216,148.90302940302945,143.40830790830788,139.83102033102045,139.520304020304,121.03900153900162,140.16830466830467,104.83898533898542
labeled-data/TH - Gt 1 9/img09255.png,214.04037854037855,95.1189756189757,195.24835974835966,128.16700866700876,130.44829494829494,97.06297756297766,140.81630531630535,87.99096849096856,149.24031374031372,95.76697626697637,181.6403461403461,108.07898857898869,199.13636363636365,109.37498987498992,188.76835326835325,117.79899829899841,173.8643383643383,128.16700866700876,153.12831762831755,130.75901125901134,141.46430596430596,119.09499959499965,140.16830466830467,102.2469827469829
labeled-data/TH - Gt 1 9/img09262.png,212.09637659637664,96.41497691497705,197.84036234036236,126.87100737100747,129.80029430029427,97.06297756297766,140.16830466830467,89.28696978696985,147.94431244431243,95.1189756189757,183.58434808434802,106.78298728298739,203.02436752436748,108.07898857898869,192.0083565083565,117.15099765099774,177.10434160434167,126.87100737100747,157.01632151632148,132.0550125550127,142.11230661230653,121.68700218700229,139.520304020304,102.89498339498351
labeled-data/TH - Gt 1 9/img09350.png,243.20040770040768,83.45496395496406,219.22438372438373,107.43098793098801,133.04029754029753,111.31899181899189,133.68829818829815,99.00697950697958,146.64831114831114,99.00697950697963,206.9123714123714,87.342967842968,227.64839214839216,89.2869697869699,214.04037854037855,97.06297756297766,197.84036234036236,108.7269892269893,179.6963441963442,116.50299700299712,159.60832410832413,118.44699894699903,144.05630855630855,109.37498987498992
labeled-data/TH - Gt 1 9/img09747.png,201.08036558036557,276.55915705915714,206.9123714123714,307.6631881631882,151.83231633231637,380.2392607392608,142.11230661230658,372.46325296325307,149.24031374031372,364.03924453924463,182.9363474363474,303.12718362718374,198.48836298836304,292.11117261117266,195.24835974835977,305.0711855711856,192.00835650835657,323.2152037152038,185.52835002835,342.0072225072226,175.16033966033964,358.85523935523946,158.96032346032345,369.8712503712505
labeled-data/TH - Gt 1 9/img09750.png,202.37636687636686,280.447160947161,206.9123714123714,311.5511920511922,151.1843156843157,382.1832626832628,141.46430596430596,374.407254907255,150.53631503631502,365.3352458352459,181.6403461403461,307.66318816318824,198.48836298836298,295.3511758511759,194.60035910035904,309.60719010719015,190.71235521235522,329.04720954720966,186.17635067635067,347.1912276912277,174.51233901233903,362.0952425952426,158.31232281232278,372.4632529632531
labeled-data/TH - Gt 1 9/img09801.png,197.1923616923617,283.6871641871643,199.78436428436427,315.439195939196,159.60832410832407,391.9032724032725,146.00031050031046,390.6072711072712,146.64831114831114,376.9992574992575,173.86433836433835,311.5511920511921,190.71235521235522,299.2391797391798,186.82435132435134,312.8471933471934,183.58434808434808,329.0472095472096,178.4003429003429,346.5432270432272,169.97633447633442,365.33524583524587,158.31232281232278,379.59126009126015
labeled-data/TH - Gt 1 9/img09804.png,198.48836298836298,273.3191538191539,201.08036558036562,310.2551907551908,158.96032346032345,389.95927045927056,147.94431244431243,388.6632691632692,146.00031050031046,376.35125685125695,177.1043416043416,303.12718362718374,196.544361044361,291.46317196317204,190.06435456435455,305.7191862191862,184.23234873234875,325.1592056592058,178.4003429003429,342.65522315522327,169.97633447633447,362.7432432432434,158.31232281232278,378.29525879525886
labeled-data/TH - Gt 1 9/img09847.png,196.544361044361,262.95114345114354,203.02436752436753,295.3511758511759,173.21633771633768,375.7032562032563,160.90432540432542,377.64725814725824,155.7203202203202,367.27924777924784,179.04834354834352,292.1111726111727,194.6003591003591,278.5031590031591,191.36035586035584,293.40717390717396,188.12035262035258,312.19919269919274,182.93634743634735,331.63921213921225,175.80834030834032,350.431230931231,166.7363312363312,366.63124713124716
labeled-data/TH - Gt 1 9/img10053.png,215.33637983637985,179.35905985905993,215.33637983637985,209.16708966708973,202.37636687636686,297.29517779517784,192.65635715635713,302.479182979183,184.2323487323487,294.7031752031752,192.0083565083565,206.57508707508714,206.9123714123714,193.6150741150742,204.32036882036883,208.5190890190891,199.78436428436427,228.60710910710918,197.84036234036236,249.99113049113055,196.544361044361,271.3751518751519,193.95235845235848,290.81517131517137
labeled-data/TH - Gt 1 9/img11787.png,160.90432540432536,156.03103653103665,175.80834030834032,117.79899829899841,259.400423900424,71.14295164295174,269.76843426843425,75.6789561789563,265.23242973242964,87.342967842968,192.65635715635713,134.64701514701522,174.51233901233903,139.18301968301978,184.2323487323487,126.87100737100747,198.48836298836292,112.61499311499318,216.6323811323812,99.00697950697958,236.72040122040116,88.63896913896923,254.8644193644194,82.80696330696338
labeled-data/TH - Gt 1 9/img11789.png,168.0323325323325,150.1990306990308,184.88034938034937,111.96699246699256,263.28842778842784,65.95894645894657,276.24844074844077,71.14295164295174,269.76843426843425,82.15896265896271,202.37636687636686,128.16700866700876,182.9363474363474,133.9990144990146,194.6003591003591,121.68700218700229,209.50437400437406,107.43098793098801,227.00039150039154,93.82297432297435,243.20040770040774,85.39896589896603,260.04842454842475,76.97495747495759
labeled-data/TH - Gt 1 9/img11790.png,176.45634095634094,145.66302616302625,192.65635715635713,104.1909846909848,267.17643167643166,62.71894321894331,281.43244593244594,65.3109458109459,275.6004401004401,80.2149607149608,212.74437724437726,121.03900153900162,190.71235521235522,126.87100737100747,203.02436752436748,114.55899505899521,217.28038178038182,102.89498339498351,231.53639603639598,91.87897237897249,249.03241353241359,82.80696330696338,264.5844290844291,75.03095553095568
labeled-data/TH - Gt 1 9/img11826.png,236.0724005724006,99.65498015498025,256.16042066042064,66.60694710694719,328.0884925884926,19.950900450900576,343.64050814050825,20.59890109890125,338.45650295650296,34.206914706914745,278.1924426924427,82.15896265896276,254.86441936441935,87.34296784296794,267.82443232443234,75.6789561789563,280.1364446364447,62.71894321894331,293.7444582444583,50.406930906930995,309.29647379647383,40.03892053892059,326.1444906444908,32.91091341091351
labeled-data/TH - Gt 1 9/img12197.png,180.34434484434482,136.5910170910172,180.34434484434482,105.4869859869861,234.7763992763993,49.1109296109297,248.3844128844129,51.70293220293229,245.79241029241027,64.0149445149446,207.56037206037203,115.85499635499644,187.47235197235196,122.98300348300364,194.6003591003591,111.31899181899189,200.4323649323649,96.41497691497705,208.85637335637338,82.15896265896265,221.81638631638637,70.49495099495107,234.7763992763993,60.7749412749414
labeled-data/TH - Gt 1 9/img12400.png,230.88839538839537,119.0949995949997,194.6003591003591,118.44699894699903,208.85637335637338,52.35093285093296,221.8163863163863,55.59093609093617,217.28038178038176,67.25494775494786,208.2083727083727,97.06297756297766,215.9843804843804,112.61499311499318,203.02436752436753,106.78298728298739,188.76835326835325,101.59898209898222,179.69634419634426,88.63896913896923,190.71235521235522,73.08695358695371,206.91237141237136,62.71894321894331
labeled-data/TH - Gt 1 9/img12403.png,225.7043902043902,119.74300024300032,183.58434808434802,118.44699894699903,203.67236817236815,51.05493155493167,217.28038178038176,53.64693414693426,214.68837918837917,66.60694710694719,206.9123714123714,99.00697950697963,211.44837594837597,112.61499311499318,195.24835974835972,107.43098793098801,181.64034614034617,100.30298080298093,176.456340956341,86.04696654696664,186.82435132435128,73.08695358695365,202.37636687636686,64.0149445149446
labeled-data/TH - Gt 1 9/img12909.png,202.37636687636686,117.79899829899841,167.38433188433189,119.0949995949997,91.56825606825609,73.73495423495439,88.32825282825277,61.422941922942016,101.93626643626644,58.83093933093943,180.34434484434482,97.71097821097834,188.12035262035263,113.26299376299386,175.16033966033964,108.7269892269893,157.66432216432216,99.65498015498031,140.16830466830467,89.93497043497052,121.37628587628583,80.2149607149608,103.88026838026835,69.84695034695045
labeled-data/TH - Gt 1 9/img13130.png,259.4004239004239,154.73503523503535,227.0003915003915,149.55103005103012,151.8323163323163,106.78298728298739,148.5923130923131,95.76697626697631,160.90432540432536,91.87897237897249,240.6084051084051,130.11101061101073,246.440410940411,146.31102681102692,234.7763992763993,139.18301968301978,216.63238113238114,129.46300996301005,197.19236169236174,119.0949995949997,177.1043416043416,110.0229905229906,160.90432540432536,100.95098145098154
